Date,open,high,low,close,vwap,quarterly P/E diluted,quarterly P/E basic,TTM P/E,TTM eps,TTM earnings
2025-09-16,4.0,4.1851,3.88,4.01,4.0288,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-17,4.0,4.075,3.854,3.94,3.9728,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-18,4.05,4.19,3.945,3.96,4.052,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-19,3.96,4.463,3.93,4.34,4.2074,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-22,4.74,5.2181,4.6,5.14,4.9637,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-23,5.2,5.42,4.78,4.8,5.1029,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-24,4.81,5.025,4.7002,4.83,4.8637,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-25,4.73,4.95,4.51,4.75,4.7461,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-26,4.8,5.0363,4.6,4.66,4.7602,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-29,4.88,5.38,4.86,4.89,5.1138,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-09-30,4.91,4.935,4.47,4.49,4.6353,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-10-01,4.49,4.96,4.37,4.91,4.7905,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-10-02,4.93,4.98,4.7,4.7,4.8078,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-10-03,4.83,5.48,4.83,5.13,5.1695,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-10-06,5.16,5.44,4.85,5.4,5.2225,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-10-07,5.5,5.67,5.2407,5.31,5.4458,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
2025-10-08,5.31,5.4356,5.21,5.31,5.3233,0.0,0.0,0.0,-0.4251274280203885,-18516000.0
